Power                   Time
183.6200614411497	324.7
183.59357037766563	324.712
183.59870127961366	324.724
183.63311762432897	324.736
183.69361256648068	324.748
183.7763457208162	324.76
183.87703787362418	324.772
183.99114777437288	324.784
184.11411375847675	324.796
184.2415964290243	324.808
184.3696780723745	324.82
184.49504358442886	324.832
184.61515597191402	324.844
184.7283198051598	324.856
184.83361403506186	324.868
184.9307986168369	324.88
185.0202346653677	324.892
185.1027519932151	324.904
185.17943795990095	324.916
185.2514131545638	324.928
185.31966058867295	324.94
185.38491122360162	324.952
185.44757583354743	324.964
185.50771917687544	324.976
185.56510389133837	324.988
185.619257963159	325.0
185.6694508507657	325.012
185.71470746724071	325.024
185.7539601480433	325.036
185.7862806478716	325.048
185.81107795807364	325.06
185.82818428427564	325.072
185.83786723979006	325.084
185.84080684531568	325.096
185.83804765634062	325.108
185.8309215603319	325.12
185.82087630965796	325.132
185.8092692065005	325.144
185.79725699334617	325.156
185.78578881792765	325.168
185.77565022895095	325.18
185.76756871913682	325.192
185.76238875606788	325.204
185.76124566325518	325.216
185.7657005018386	325.228
185.7777876070435	325.24
185.7999978102055	325.252
185.83521504399	325.264
185.88666612461955	325.276
185.9578209125342	325.288
186.0522272244401	325.3
186.17331328357895	325.312
186.3241911065136	325.324
186.50747051685025	325.336
186.7250659693636	325.348
186.9779967019721	325.36
187.2662495209393	325.372
187.58874471548006	325.384
187.9433251172666	325.396
188.32678496988555	325.408
188.7349754411747	325.42
189.1629923965347	325.432
189.60542995765164	325.444
190.05665980080227	325.456
190.51113359228208	325.468
190.96369172443923	325.48
191.40984860565848	325.492
191.84606023708895	325.504
192.26989634137544	325.516
192.68013659554012	325.528
193.076804991571	325.54
193.46110164068463	325.552
193.83521857831818	325.564
194.202112752478	325.576
194.56526217712457	325.588
194.9284076842755	325.6
195.2952746469265	325.612
195.66933476100195	325.624
196.0535953354842	325.636
196.45037804826865	325.648
196.86116965027543	325.66
197.2865977055158	325.672
197.72644439663625	325.684
198.17973560188918	325.696
198.6448665679411	325.708
199.11967091590998	325.72
199.60145566568332	325.732
200.08706958725872	325.744
200.57301124118916	325.756
201.0555904419482	325.768
201.53106248400707	325.78
201.9957279393617	325.792
202.44600619681813	325.804
202.8785213282352	325.816
203.29023169619043	325.828
203.67853921630018	325.84
204.0413904971697	325.852
204.37731681581627	325.864
204.68550841085428	325.876
204.96590963478636	325.888
205.21921203645996	325.9
205.44680225300516	325.912
205.65074695836546	325.924
205.83367827631972	325.936
205.99863908132858	325.948
206.1489045260283	325.96
206.2877944074662	325.972
206.41848025430383	325.984
206.54379760954194	325.996
206.666107414501	326.008
206.78715583519497	326.02
206.9079428380957	326.032
207.0285847144104	326.044
207.14825908160833	326.056
207.2652569860985	326.068
207.37713631705384	326.08
207.48092894966018	326.092
207.5733795134483	326.104
207.6512236167143	326.116
207.7114410599781	326.128
207.75141789799773	326.14
207.7690455451187	326.152
207.76277612548023	326.164
207.73161195272286	326.176
207.6750079910687	326.188
207.59280309344925	326.2
207.48528116057952	326.212
207.35323587907772	326.224
207.19793105628747	326.236
207.0209832938655	326.248
206.82425158257826	326.26
206.60975566738608	326.272
206.37963418305426	326.284
206.13614255151282	326.296
205.8816630872973	326.308
205.61867463097516	326.32
205.34975330139966	326.332
205.07757680957405	326.344
204.8048540378695	326.356
204.53412639657654	326.368
204.26755778216818	326.38
204.00675614451455	326.392
203.7526477739132	326.404
203.50544611340206	326.416
203.26472195944177	326.428
203.0295999379718	326.44
202.79901175481734	326.452
202.57197183197792	326.464
202.34785166942183	326.476
202.12660463287662	326.488
201.90892246379667	326.5
201.69627253678655	326.512
201.49083936025625	326.524
201.29544974843446	326.536
201.11350428715537	326.548
200.94889825381972	326.56
200.80587842004843	326.572
200.68882356278547	326.584
200.60198675977864	326.596
200.54923140580152	326.608
200.5337897340781	326.62
200.5581492930709	326.632
200.6240300631074	326.644
200.7324147775131	326.656
200.8836278586483	326.668
201.07737879147624	326.68
201.3127698823319	326.692
201.58830705353512	326.704
201.9020442810505	326.716
202.25180081579575	326.728
202.63530677200885	326.74
203.0502841011034	326.752
203.49448882035242	326.764
203.96571476792033	326.776
204.46177849286167	326.788
204.98055361786274	326.8
205.52004353369534	326.812
206.07832116074096	326.824
206.65333541823094	326.836
207.24281365704775	326.848
207.84431019646325	326.86
208.4553050563436	326.872
209.07329766758758	326.884
209.69575286284862	326.896
210.31993628675622	326.908
210.94283889625223	326.92
211.5611861103381	326.932
212.17149925651188	326.944
212.77019611645062	326.956
213.35364931782317	326.968
213.91828525085882	326.98
214.46069511031126	326.992
214.9777783588024	327.004
215.46692768476484	327.016
215.9262126414162	327.028
216.35449869772816	327.04
216.75142702829208	327.052
217.11731935070557	327.064
217.45301890993082	327.076
217.75978965178103	327.088
218.03929613206768	327.1
218.29352774144226	327.112
218.52466827657125	327.124
218.73509805437374	327.136
218.92737249763553	327.148
219.10417734285048	327.16
219.26832223284478	327.172
219.4227595160979	327.184
219.57055444473215	327.196
219.71481191637878	327.208
219.85868135705357	327.22
220.00538398958864	327.232
220.15825616913583	327.244
220.3207845278982	327.256
220.49664170567877	327.268
220.68966066853375	327.28
220.90372764695422	327.292
221.14259736233325	327.304
221.40964355909895	327.316
221.7076268649661	327.328
222.03855494874045	327.34
222.40359600387248	327.352
222.80299176279567	327.364
223.23609112959485	327.376
223.70149655584936	327.388
224.19721716311778	327.4
224.72077898333393	327.412
225.26928353295597	327.424
225.83949153469698	327.436
226.4279975312433	327.448
227.03139273028216	327.46
227.64638696838273	327.472
228.26987432281803	327.484
228.89898930736348	327.496
229.53121418936485	327.508
230.16443702669838	327.52
230.79691721835135	327.532
231.42724565378893	327.544
232.0543799110214	327.556
232.6778063435403	327.568
233.29773303348645	327.58
233.9151945368124	327.592
234.53203433172106	327.604
235.1507720060512	327.616
235.77427405259414	327.628
236.4051771609195	327.64
237.04523005182324	327.652
237.69474690095484	327.664
238.35219970841763	327.676
239.01405253451705	327.688
239.67483454840408	327.7
240.32748925075185	327.712
240.96387869126298	327.724
241.5752482670114	327.736
242.15262510177698	327.748
242.68717148864982	327.76
243.17053455552454	327.772
243.59516627767255	327.784
243.95462034778586	327.796
244.24386692182944	327.808
244.45959258105307	327.82
244.60024821580313	327.832
244.6658774928234	327.844
244.6577853021266	327.856
244.57806459810232	327.868
244.42922490265946	327.88
244.21398048349377	327.892
243.9351040362072	327.904
243.59517887447868	327.916
243.19628948060335	327.928
242.739821895317	327.94
242.22644121185272	327.952
241.65621210061983	327.964
241.02882114136767	327.976
240.34382748417434	327.988
239.6008823458802	328.0
238.79997206184686	328.012
237.94178733361727	328.024
237.0281851418267	328.036
236.06248097959693	328.048
235.04942598659974	328.06
233.9949007174666	328.072
232.905472905254	328.084
231.78813060407956	328.096
230.65016272971857	328.108
229.49895501380917	328.12
228.34176226254348	328.132
227.18547546991576	328.144
226.03638564340253	328.156
224.90003182965057	328.168
223.78112703356334	328.18
222.68357414406324	328.192
221.610471099032	328.204
220.56408633292787	328.216
219.54588258659936	328.228
218.5566086463106	328.24
217.59649477373944	328.252
216.66551580561054	328.264
215.76362618395578	328.276
214.89086631512797	328.288
214.047413208345	328.3
213.23365738304756	328.312
212.4502089165186	328.324
211.697747953337	328.336
210.97685420515793	328.348
210.28784639654913	328.36
209.63057682382384	328.372
209.00421769958774	328.384
208.40716137473075	328.396
207.83698802448012	328.408
207.29041785685226	328.42
206.76335964830747	328.432
206.25107775469286	328.444
205.7483807961871	328.456
205.24976836121834	328.468
204.74955016129786	328.48
204.24202423588974	328.492
203.7218158477034	328.504
203.18432468305355	328.516
202.62611918252364	328.528
202.0451659530042	328.54
201.44096317447827	328.552
200.81469037509558	328.564
200.16916576240828	328.576
199.50861157791036	328.588
198.83831381000869	328.6
198.16422407174363	328.612
197.49260648045373	328.624
196.8296733954498	328.636
196.18107908817765	328.648
195.55146200491055	328.66
194.94412900683548	328.672
194.36089785080466	328.684
193.80197395991595	328.696
193.2657678039833	328.708
192.74893362337923	328.72
192.24662242806858	328.732
191.75286259495422	328.744
191.26100689747162	328.756
190.76411110665066	328.768
190.25522671879216	328.78
189.72767971684877	328.792
189.1753321340785	328.804
188.59285073537458	328.816
187.97607435864617	328.828
187.3224736654882	328.84
186.6316011637062	328.852
185.9053712796884	328.864
185.14815545305373	328.876
184.366658996863	328.888
183.56959167561524	328.9
182.76708346318384	328.912
181.97005333020857	328.924
181.18968137576496	328.936
180.43693655308266	328.948
179.72224161303373	328.96
179.05537310180654	328.972
178.44553457970082	328.984
177.90138203973322	328.996
177.430885246566	329.008
177.04107494985038	329.02
176.7378696077309	329.032
176.52601594784136	329.044
176.4091223404371	329.056
176.38982362523396	329.068
176.469868368186	329.08
176.65004380705352	329.092
176.93007963249931	329.104
177.3086697936052	329.116
177.78360900421055	329.128
178.35197890725124	329.14
179.01029013177813	329.152
179.75462860824038	329.164
180.5807846313673	329.176
181.48436566265258	329.188
182.46085158410514	329.2
183.50557082346643	329.212
184.61360883545345	329.224
185.7796989468676	329.236
186.99821954329065	329.248
188.26333950041177	329.26
189.56928659800388	329.272
190.91064288191942	329.284
192.28249979501786	329.296
193.68048936280988	329.308
195.10076646295462	329.32
196.5400020170343	329.332
197.9953897997987	329.344
199.4646580634505	329.356
200.9460298927351	329.368
202.43811151237753	329.38
203.93972256403157	329.392
205.44978549352402	329.404
206.9672430081754	329.416
208.4909476123496	329.428
210.01955850848026	329.44
211.55143066424444	329.452
213.08450040041458	329.464
214.61622833299256	329.476
216.1435860783923	329.488
217.66306568255945	329.5
219.1707239172494	329.512
220.66232187531864	329.524
222.13354467806946	329.536
223.58024754957108	329.548
224.99869285144388	329.56
226.38580745963137	329.572
227.73945993761174	329.584
229.05860741532712	329.596
230.34334134670985	329.608
231.59491594518263	329.62
232.81567734167552	329.632
234.00886258174015	329.644
235.1783879858025	329.656
236.32866417220626	329.668
237.46442339898218	329.68
238.59052337821805	329.692
239.71168330889657	329.704
240.83216030074135	329.716
241.95543466631003	329.728
243.083984949785	329.74
244.21915648867673	329.752
245.36104046922085	329.764
246.50844095108906	329.776
247.65896210730924	329.788
248.80919414602482	329.8
249.9549608843077	329.812
251.09159335957017	329.824
252.21422792994525	329.836
253.31820323254644	329.848
254.39945699566854	329.86
255.45481150515442	329.872
256.48209424151815	329.884
257.4802184377069	329.896
258.44931621465867	329.908
259.39074747656787	329.92
260.3070270908611	329.932
261.20159982184043	329.944
262.0783908821859	329.956
262.9413582626291	329.968
263.79416252970685	329.98
264.63991500748944	329.992
265.481020657649	330.004
266.31907584098417	330.016
267.1548116194746	330.028
267.9880768543383	330.04
268.81783443257245	330.052
269.6421918730422	330.064
270.4584741186497	330.076
271.26331263919343	330.088
272.0527848580466	330.1
272.8226688045556	330.112
273.5686155770354	330.124
274.28618571596957	330.136
274.97087803975353	330.148
275.6180859282572	330.16
276.22286313328857	330.172
276.7796313652569	330.184
277.28202733024204	330.196
277.72291893795904	330.208
278.0945420936181	330.22
278.38870702141713	330.232
278.5971050340788	330.244
278.7117035907289	330.256
278.72511306857365	330.268
278.63099278232653	330.28
278.4245392540534	330.292
278.10292056627753	330.304
277.6655165848444	330.316
277.1139732128295	330.328
276.45209928306	330.34
275.68568506060785	330.352
274.8221883290513	330.364
273.87031236758355	330.376
272.8395343672566	330.388
271.739689560429	330.4
270.58058392898045	330.412
269.37167568999376	330.424
268.1217790784216	330.436
266.83876672184493	330.448
265.52932783344863	330.46
264.1987894012701	330.472
262.85106527044917	330.484
261.48876163708366	330.496
260.1134092973735	330.508
258.7258381521467	330.52
257.32648435320806	330.532
255.9155987887563	330.544
254.4933962528928	330.556
253.06018434011378	330.568
251.6165248215353	330.58
250.16338980829775	330.592
248.70216940857824	330.604
247.234602325961	330.616
245.7626425733483	330.628
244.2882798918374	330.64
242.8133772088795	330.652
241.33954845986437	330.664
239.8680887379577	330.676
238.39999682564326	330.688
236.93604421320964	330.7
235.4768509333619	330.712
234.0229494194773	330.724
232.5748233007687	330.736
231.13291643523317	330.748
229.6976749691984	330.76
228.26960823809952	330.772
226.84930001656477	330.784
225.4374508832536	330.796
224.03499609478763	330.808
222.6431844456099	330.82
221.26356904888667	330.832
219.89796823953483	330.844
218.54837215826106	330.856
217.21680281878514	330.868
215.90516731012448	330.88
214.6150924370286	330.892
213.3477342530779	330.904
212.10362289590338	330.916
210.88266189623624	330.928
209.68425621665762	330.94
208.50737711388078	330.952
207.35063737961127	330.964
206.21246645365324	330.976
205.09129013979606	330.988
203.9856916134806	331.0
202.89458983998887	331.012
201.81732503453907	331.024
200.75369506633686	331.036
199.70397522824277	331.048
198.66889551194535	331.06
197.64960558618168	331.072
196.64761242322348	331.084
195.66459392042256	331.096
194.70214958992023	331.108
193.76163657684228	331.12
